#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.010000
#E' stato utilizzato l'algoritmo di Eulero-Cromer
#Legenda
#1:t 2:x 3:v 4:dE
30.520000 -1.421090 -2.644665 -0.406693
30.530000 -1.447111 -2.602033 -0.406684
30.540000 -1.472697 -2.558619 -0.406680
30.550000 -1.497841 -2.514438 -0.406682
30.560000 -1.522536 -2.469503 -0.406691
30.570000 -1.546775 -2.423827 -0.406706
30.580000 -1.570549 -2.377424 -0.406727
30.590000 -1.593852 -2.330307 -0.406753
30.600000 -1.616677 -2.282492 -0.406786
30.610000 -1.639017 -2.233992 -0.406825
30.620000 -1.660865 -2.184821 -0.406870
30.630000 -1.682215 -2.134995 -0.406921
30.640000 -1.703060 -2.084529 -0.406977
30.650000 -1.723395 -2.033437 -0.407039
30.660000 -1.743212 -1.981735 -0.407107
30.670000 -1.762506 -1.929439 -0.407181
30.680000 -1.781272 -1.876563 -0.407260
30.690000 -1.799503 -1.823125 -0.407344
30.700000 -1.817195 -1.769140 -0.407434
30.710000 -1.834341 -1.714624 -0.407529
30.720000 -1.850937 -1.659594 -0.407629
30.730000 -1.866977 -1.604066 -0.407734
30.740000 -1.882458 -1.548057 -0.407844
30.750000 -1.897374 -1.491583 -0.407959
30.760000 -1.911720 -1.434662 -0.408078
30.770000 -1.925494 -1.377310 -0.408202
30.780000 -1.938689 -1.319545 -0.408330
30.790000 -1.951303 -1.261385 -0.408462
30.800000 -1.963331 -1.202846 -0.408598
30.810000 -1.974771 -1.143946 -0.408738
30.820000 -1.985618 -1.084703 -0.408881
30.830000 -1.995869 -1.025134 -0.409028
30.840000 -2.005522 -0.965258 -0.409178
30.850000 -2.014573 -0.905092 -0.409332
30.860000 -2.023019 -0.844655 -0.409488
30.870000 -2.030859 -0.783964 -0.409647
30.880000 -2.038089 -0.723039 -0.409809
30.890000 -2.044708 -0.661896 -0.409973
30.900000 -2.050714 -0.600555 -0.410139
30.910000 -2.056104 -0.539033 -0.410307
30.920000 -2.060878 -0.477350 -0.410477
30.930000 -2.065033 -0.415524 -0.410648
30.940000 -2.068569 -0.353573 -0.410821
30.950000 -2.071484 -0.291516 -0.410995
30.960000 -2.073777 -0.229371 -0.411170
30.970000 -2.075449 -0.167158 -0.411345
30.980000 -2.076498 -0.104895 -0.411521
30.990000 -2.076924 -0.042600 -0.411698
31.000000 -2.076727 0.019708 -0.411874
31.010000 -2.075907 0.082010 -0.412050
31.020000 -2.074464 0.144287 -0.412226
31.030000 -2.072399 0.206521 -0.412402
31.040000 -2.069712 0.268693 -0.412577
31.050000 -2.066404 0.330784 -0.412750
31.060000 -2.062476 0.392776 -0.412923
31.070000 -2.057930 0.454651 -0.413094
31.080000 -2.052766 0.516389 -0.413264
31.090000 -2.046986 0.577972 -0.413431
31.100000 -2.040592 0.639381 -0.413597
31.110000 -2.033586 0.700599 -0.413761
31.120000 -2.025970 0.761607 -0.413922
31.130000 -2.017746 0.822386 -0.414081
31.140000 -2.008917 0.882918 -0.414237
31.150000 -1.999485 0.943186 -0.414390
31.160000 -1.989454 1.003170 -0.414540
31.170000 -1.978825 1.062854 -0.414686
31.180000 -1.967603 1.122218 -0.414829
31.190000 -1.955790 1.181247 -0.414969
31.200000 -1.943391 1.239920 -0.415104
31.210000 -1.930409 1.298222 -0.415236
31.220000 -1.916848 1.356134 -0.415363
31.230000 -1.902711 1.413640 -0.415486
31.240000 -1.888004 1.470721 -0.415605
31.250000 -1.872730 1.527361 -0.415719
31.260000 -1.856895 1.583543 -0.415828
31.270000 -1.840503 1.639250 -0.415932
31.280000 -1.823558 1.694465 -0.416032
31.290000 -1.806066 1.749172 -0.416126
31.300000 -1.788033 1.803354 -0.416215
31.310000 -1.769463 1.856995 -0.416299
31.320000 -1.750362 1.910079 -0.416377
31.330000 -1.730736 1.962589 -0.416450
31.340000 -1.710591 2.014511 -0.416517
31.350000 -1.689933 2.065829 -0.416579
31.360000 -1.668767 2.116527 -0.416635
31.370000 -1.647101 2.166590 -0.416684
31.380000 -1.624941 2.216003 -0.416728
31.390000 -1.602294 2.264751 -0.416767
31.400000 -1.579166 2.312820 -0.416799
31.410000 -1.555564 2.360195 -0.416825
31.420000 -1.531495 2.406862 -0.416845
31.430000 -1.506967 2.452807 -0.416859
31.440000 -1.481987 2.498016 -0.416866
31.450000 -1.456562 2.542476 -0.416868
31.460000 -1.430700 2.586173 -0.416864
31.470000 -1.404409 2.629094 -0.416853
31.480000 -1.377697 2.671226 -0.416837
31.490000 -1.350572 2.712557 -0.416814
31.500000 -1.323041 2.753074 -0.416785
31.510000 -1.295113 2.792765 -0.416750
31.520000 -1.266797 2.831619 -0.416710
31.530000 -1.238101 2.869622 -0.416663
31.540000 -1.209033 2.906765 -0.416611
31.550000 -1.179603 2.943036 -0.416552
31.560000 -1.149819 2.978425 -0.416488
31.570000 -1.119689 3.012919 -0.416418
31.580000 -1.089224 3.046510 -0.416343
31.590000 -1.058432 3.079186 -0.416262
31.600000 -1.027323 3.110939 -0.416176
31.610000 -0.995905 3.141759 -0.416085
31.620000 -0.964189 3.171636 -0.415988
31.630000 -0.932183 3.200562 -0.415887
31.640000 -0.899898 3.228527 -0.415780
31.650000 -0.867343 3.255524 -0.415669
31.660000 -0.834527 3.281545 -0.415553
31.670000 -0.801462 3.306581 -0.415432
31.680000 -0.768155 3.330624 -0.415307
31.690000 -0.734619 3.353669 -0.415178
31.700000 -0.700862 3.375708 -0.415044
31.710000 -0.666894 3.396733 -0.414907
31.720000 -0.632727 3.416740 -0.414766
31.730000 -0.598370 3.435722 -0.414622
31.740000 -0.563833 3.453673 -0.414474
31.750000 -0.529127 3.470588 -0.414322
31.760000 -0.494262 3.486462 -0.414168
31.770000 -0.459250 3.501290 -0.414011
31.780000 -0.424099 3.515067 -0.413851
31.790000 -0.388821 3.527790 -0.413689
31.800000 -0.353426 3.539455 -0.413524
31.810000 -0.317926 3.550058 -0.413357
31.820000 -0.282330 3.559595 -0.413189
31.830000 -0.246649 3.568065 -0.413018
31.840000 -0.210895 3.575465 -0.412846
31.850000 -0.175077 3.581792 -0.412673
31.860000 -0.139206 3.587044 -0.412499
31.870000 -0.103294 3.591220 -0.412324
31.880000 -0.067351 3.594319 -0.412148
31.890000 -0.031387 3.596340 -0.411972
31.900000 0.004585 3.597281 -0.411796
31.910000 0.040557 3.597144 -0.411619
31.920000 0.076516 3.595927 -0.411443
31.930000 0.112452 3.593631 -0.411267
31.940000 0.148355 3.590258 -0.411092
31.950000 0.184213 3.585807 -0.410917
31.960000 0.220016 3.580281 -0.410744
31.970000 0.255753 3.573680 -0.410572
31.980000 0.291413 3.566008 -0.410401
31.990000 0.326985 3.557265 -0.410232
32.000000 0.362460 3.547456 -0.410065
32.010000 0.397826 3.536582 -0.409900
32.020000 0.433072 3.524647 -0.409737
32.030000 0.468189 3.511655 -0.409576
32.040000 0.503165 3.497609 -0.409418
32.050000 0.537990 3.482514 -0.409263
32.060000 0.572654 3.466375 -0.409111
32.070000 0.607146 3.449195 -0.408963
32.080000 0.641456 3.430981 -0.408817
32.090000 0.675573 3.411737 -0.408675
32.100000 0.709488 3.391470 -0.408537
32.110000 0.743189 3.370185 -0.408403
32.120000 0.776668 3.347890 -0.408272
32.130000 0.809914 3.324590 -0.408146
32.140000 0.842917 3.300292 -0.408025
32.150000 0.875667 3.275005 -0.407908
32.160000 0.908155 3.248735 -0.407795
32.170000 0.940369 3.221490 -0.407687
32.180000 0.972302 3.193279 -0.407584
32.190000 1.003943 3.164110 -0.407486
32.200000 1.035283 3.133992 -0.407394
32.210000 1.066313 3.102933 -0.407306
32.220000 1.097022 3.070944 -0.407224
32.230000 1.127402 3.038033 -0.407148
32.240000 1.157444 3.004211 -0.407077
32.250000 1.187139 2.969488 -0.407011
32.260000 1.216478 2.933873 -0.406951
32.270000 1.245452 2.897379 -0.406897
32.280000 1.274052 2.860015 -0.406849
32.290000 1.302270 2.821794 -0.406807
32.300000 1.330097 2.782726 -0.406771
32.310000 1.357525 2.742823 -0.406741
32.320000 1.384546 2.702097 -0.406717
32.330000 1.411152 2.660561 -0.406698
32.340000 1.437334 2.618226 -0.406686
32.350000 1.463085 2.575106 -0.406681
32.360000 1.488397 2.531214 -0.406681
32.370000 1.513263 2.486562 -0.406687
32.380000 1.537675 2.441164 -0.406699
32.390000 1.561625 2.395034 -0.406718
32.400000 1.585107 2.348185 -0.406743
32.410000 1.608113 2.300632 -0.406773
32.420000 1.630637 2.252388 -0.406810
32.430000 1.652672 2.203469 -0.406852
32.440000 1.674211 2.153889 -0.406901
32.450000 1.695247 2.103663 -0.406955
32.460000 1.715775 2.052805 -0.407015
32.470000 1.735789 2.001332 -0.407081
32.480000 1.755281 1.949258 -0.407153
32.490000 1.774247 1.896600 -0.407229
32.500000 1.792681 1.843372 -0.407312
32.510000 1.810577 1.789592 -0.407400
32.520000 1.827930 1.735275 -0.407493
32.530000 1.844734 1.680437 -0.407591
32.540000 1.860985 1.625095 -0.407694
32.550000 1.876678 1.569265 -0.407802
32.560000 1.891807 1.512965 -0.407915
32.570000 1.906369 1.456211 -0.408033
32.580000 1.920360 1.399020 -0.408155
32.590000 1.933774 1.341409 -0.408281
32.600000 1.946608 1.283396 -0.408411
32.610000 1.958858 1.224997 -0.408546
32.620000 1.970520 1.166232 -0.408684
32.630000 1.981591 1.107116 -0.408827
32.640000 1.992068 1.047668 -0.408972
32.650000 2.001947 0.987906 -0.409121
32.660000 2.011225 0.927848 -0.409273
32.670000 2.019900 0.867511 -0.409429
32.680000 2.027970 0.806914 -0.409587
32.690000 2.035430 0.746075 -0.409747
32.700000 2.042280 0.685012 -0.409910
32.710000 2.048518 0.623744 -0.410076
32.720000 2.054141 0.562288 -0.410243
32.730000 2.059147 0.500664 -0.410412
32.740000 2.063536 0.438889 -0.410583
32.750000 2.067306 0.376983 -0.410755
32.760000 2.070456 0.314964 -0.410929
32.770000 2.072984 0.252851 -0.411103
32.780000 2.074891 0.190661 -0.411279
32.790000 2.076175 0.128414 -0.411455
32.800000 2.076836 0.066129 -0.411631
32.810000 2.076875 0.003824 -0.411807
32.820000 2.076290 -0.058482 -0.411984
32.830000 2.075082 -0.120771 -0.412160
32.840000 2.073252 -0.183023 -0.412336
32.850000 2.070800 -0.245221 -0.412511
32.860000 2.067726 -0.307345 -0.412685
32.870000 2.064032 -0.369377 -0.412858
32.880000 2.059719 -0.431298 -0.413030
32.890000 2.054788 -0.493089 -0.413200
32.900000 2.049241 -0.554733 -0.413368
32.910000 2.043079 -0.616210 -0.413535
32.920000 2.036304 -0.677503 -0.413699
32.930000 2.028918 -0.738592 -0.413862
32.940000 2.020924 -0.799459 -0.414021
32.950000 2.012323 -0.860087 -0.414178
32.960000 2.003118 -0.920457 -0.414332
32.970000 1.993313 -0.980550 -0.414483
32.980000 1.982909 -1.040350 -0.414631
32.990000 1.971911 -1.099837 -0.414776
33.000000 1.960321 -1.158994 -0.414916
33.010000 1.948143 -1.217804 -0.415053
33.020000 1.935380 -1.276248 -0.415186
33.030000 1.922037 -1.334309 -0.415315
33.040000 1.908117 -1.391971 -0.415440
33.050000 1.893625 -1.449214 -0.415560
33.060000 1.878565 -1.506023 -0.415676
33.070000 1.862941 -1.562380 -0.415787
33.080000 1.846759 -1.618268 -0.415893
33.090000 1.830022 -1.673671 -0.415995
33.100000 1.812736 -1.728571 -0.416091
33.110000 1.794907 -1.782954 -0.416182
33.120000 1.776539 -1.836801 -0.416268
33.130000 1.757638 -1.890097 -0.416348
33.140000 1.738209 -1.942826 -0.416423
33.150000 1.718260 -1.994972 -0.416493
33.160000 1.697794 -2.046520 -0.416556
33.170000 1.676820 -2.097454 -0.416614
33.180000 1.655342 -2.147759 -0.416666
33.190000 1.633368 -2.197419 -0.416713
33.200000 1.610904 -2.246420 -0.416753
33.210000 1.587957 -2.294747 -0.416787
33.220000 1.564533 -2.342386 -0.416816
33.230000 1.540639 -2.389322 -0.416838
33.240000 1.516284 -2.435541 -0.416854
33.250000 1.491474 -2.481029 -0.416864
33.260000 1.466216 -2.525774 -0.416868
33.270000 1.440518 -2.569760 -0.416866
33.280000 1.414389 -2.612976 -0.416858
33.290000 1.387835 -2.655407 -0.416844
33.300000 1.360864 -2.697042 -0.416823
33.310000 1.333485 -2.737868 -0.416797
33.320000 1.305707 -2.777873 -0.416764
33.330000 1.277536 -2.817044 -0.416726
33.340000 1.248983 -2.855370 -0.416681
33.350000 1.220054 -2.892840 -0.416631
33.360000 1.190760 -2.929441 -0.416575
33.370000 1.161108 -2.965164 -0.416513
33.380000 1.131108 -2.999997 -0.416445
33.390000 1.100769 -3.033930 -0.416372
33.400000 1.070099 -3.066954 -0.416294
33.410000 1.039109 -3.099057 -0.416209
33.420000 1.007806 -3.130230 -0.416120
33.430000 0.976202 -3.160464 -0.416025
33.440000 0.944304 -3.189750 -0.415926
33.450000 0.912124 -3.218079 -0.415821
33.460000 0.879669 -3.245443 -0.415711
33.470000 0.846951 -3.271833 -0.415597
33.480000 0.813978 -3.297241 -0.415478
33.490000 0.780762 -3.321661 -0.415355
33.500000 0.747311 -3.345084 -0.415227
33.510000 0.713636 -3.367503 -0.415095
33.520000 0.679747 -3.388912 -0.414959
33.530000 0.645654 -3.409304 -0.414820
33.540000 0.611367 -3.428674 -0.414677
33.550000 0.576897 -3.447015 -0.414530
33.560000 0.542254 -3.464322 -0.414380
33.570000 0.507448 -3.480590 -0.414227
33.580000 0.472490 -3.495813 -0.414071
33.590000 0.437390 -3.509988 -0.413912
33.600000 0.402159 -3.523109 -0.413750
33.610000 0.366807 -3.535174 -0.413586
33.620000 0.331345 -3.546178 -0.413420
33.630000 0.295784 -3.556119 -0.413253
33.640000 0.260134 -3.564992 -0.413083
33.650000 0.224406 -3.572796 -0.412911
33.660000 0.188611 -3.579528 -0.412739
33.670000 0.152759 -3.585187 -0.412565
33.680000 0.116861 -3.589770 -0.412390
33.690000 0.080928 -3.593275 -0.412215
33.700000 0.044971 -3.595703 -0.412039
33.710000 0.009001 -3.597052 -0.411862
33.720000 -0.026972 -3.597322 -0.411686
33.730000 -0.062937 -3.596513 -0.411510
33.740000 -0.098884 -3.594625 -0.411333
33.750000 -0.134800 -3.591659 -0.411158
33.760000 -0.170676 -3.587615 -0.410983
33.770000 -0.206501 -3.582494 -0.410809
33.780000 -0.242264 -3.576299 -0.410637
33.790000 -0.277955 -3.569031 -0.410465
33.800000 -0.313562 -3.560693 -0.410296
33.810000 -0.349075 -3.551286 -0.410128
33.820000 -0.384483 -3.540814 -0.409962
33.830000 -0.419775 -3.529279 -0.409798
33.840000 -0.454942 -3.516686 -0.409637
33.850000 -0.489973 -3.503038 -0.409478
33.860000 -0.524856 -3.488338 -0.409322
33.870000 -0.559582 -3.472593 -0.409168
33.880000 -0.594140 -3.455805 -0.409018
33.890000 -0.628520 -3.437981 -0.408872
33.900000 -0.662711 -3.419125 -0.408728
33.910000 -0.696704 -3.399244 -0.408589
33.920000 -0.730487 -3.378343 -0.408453
33.930000 -0.764051 -3.356428 -0.408321
33.940000 -0.797386 -3.333507 -0.408194
33.950000 -0.830482 -3.309585 -0.408070
33.960000 -0.863329 -3.284671 -0.407951
33.970000 -0.895917 -3.258771 -0.407837
33.980000 -0.928236 -3.231893 -0.407727
33.990000 -0.960276 -3.204046 -0.407623
34.000000 -0.992028 -3.175238 -0.407523
34.010000 -1.023483 -3.145477 -0.407428
34.020000 -1.054631 -3.114773 -0.407339
34.030000 -1.085462 -3.083134 -0.407255
34.040000 -1.115968 -3.050570 -0.407176
34.050000 -1.146139 -3.017091 -0.407103
34.060000 -1.175966 -2.982707 -0.407035
34.070000 -1.205440 -2.947428 -0.406973
34.080000 -1.234553 -2.911265 -0.406917
34.090000 -1.263295 -2.874228 -0.406867
34.100000 -1.291658 -2.836329 -0.406822
34.110000 -1.319634 -2.797579 -0.406784
34.120000 -1.347214 -2.757990 -0.406751
34.130000 -1.374390 -2.717574 -0.406725
34.140000 -1.401153 -2.676342 -0.406705
34.150000 -1.427496 -2.634308 -0.406690
34.160000 -1.453411 -2.591483 -0.406682
34.170000 -1.478890 -2.547880 -0.406680
34.180000 -1.503925 -2.503514 -0.406684
34.190000 -1.528509 -2.458396 -0.406694
34.200000 -1.552634 -2.412541 -0.406710
34.210000 -1.576294 -2.365962 -0.406733
34.220000 -1.599481 -2.318673 -0.406761
34.230000 -1.622188 -2.270688 -0.406795
34.240000 -1.644408 -2.222023 -0.406836
34.250000 -1.666135 -2.172691 -0.406882
34.260000 -1.687362 -2.122707 -0.406934
34.270000 -1.708083 -2.072086 -0.406992
34.280000 -1.728291 -2.020843 -0.407056
34.290000 -1.747981 -1.968994 -0.407125
34.300000 -1.767147 -1.916555 -0.407200
34.310000 -1.785782 -1.863541 -0.407280
34.320000 -1.803882 -1.809967 -0.407366
34.330000 -1.821440 -1.755851 -0.407457
34.340000 -1.838452 -1.701207 -0.407553
34.350000 -1.854913 -1.646054 -0.407655
34.360000 -1.870817 -1.590407 -0.407761
34.370000 -1.886160 -1.534282 -0.407872
34.380000 -1.900937 -1.477697 -0.407988
34.390000 -1.915143 -1.420669 -0.408108
34.400000 -1.928776 -1.363215 -0.408233
34.410000 -1.941829 -1.305352 -0.408362
34.420000 -1.954300 -1.247097 -0.408495
34.430000 -1.966185 -1.188468 -0.408632
34.440000 -1.977480 -1.129482 -0.408772
34.450000 -1.988181 -1.070158 -0.408917
34.460000 -1.998286 -1.010512 -0.409065
34.470000 -2.007792 -0.950564 -0.409216
34.480000 -2.016695 -0.890330 -0.409370
34.490000 -2.024993 -0.829829 -0.409527
34.500000 -2.032684 -0.769079 -0.409686
34.510000 -2.039765 -0.708099 -0.409849
34.520000 -2.046234 -0.646906 -0.410013
34.530000 -2.052089 -0.585519 -0.410180
34.540000 -2.057329 -0.523956 -0.410348
34.550000 -2.061951 -0.462236 -0.410518
34.560000 -2.065955 -0.400378 -0.410690
34.570000 -2.069339 -0.338399 -0.410863
34.580000 -2.072102 -0.276319 -0.411037
34.590000 -2.074244 -0.214156 -0.411212
34.600000 -2.075763 -0.151928 -0.411388
34.610000 -2.076660 -0.089656 -0.411564
34.620000 -2.076933 -0.027356 -0.411741
34.630000 -2.076584 0.034952 -0.411917
34.640000 -2.075611 0.097250 -0.412093
34.650000 -2.074016 0.159518 -0.412269
34.660000 -2.071799 0.221739 -0.412445
34.670000 -2.068960 0.283892 -0.412619
34.680000 -2.065500 0.345961 -0.412793
34.690000 -2.061421 0.407926 -0.412965
34.700000 -2.056723 0.469769 -0.413136
34.710000 -2.051409 0.531471 -0.413305
34.720000 -2.045478 0.593013 -0.413472
34.730000 -2.038935 0.654377 -0.413638
34.740000 -2.031779 0.715545 -0.413801
34.750000 -2.024014 0.776499 -0.413961
34.760000 -2.015642 0.837219 -0.414119
34.770000 -2.006665 0.897688 -0.414275
34.780000 -1.997086 0.957888 -0.414427
34.790000 -1.986908 1.017801 -0.414576
34.800000 -1.976134 1.077408 -0.414722
34.810000 -1.964767 1.136692 -0.414864
34.820000 -1.952811 1.195635 -0.415002
34.830000 -1.940269 1.254219 -0.415137
34.840000 -1.927144 1.312428 -0.415267
34.850000 -1.913442 1.370242 -0.415393
34.860000 -1.899166 1.427645 -0.415515
34.870000 -1.884319 1.484620 -0.415633
34.880000 -1.868908 1.541150 -0.415746
34.890000 -1.852936 1.597217 -0.415854
34.900000 -1.836408 1.652805 -0.415957
34.910000 -1.819329 1.707897 -0.416055
34.920000 -1.801704 1.762477 -0.416148
34.930000 -1.783539 1.816528 -0.416236
34.940000 -1.764838 1.870034 -0.416319
34.950000 -1.745608 1.922980 -0.416396
34.960000 -1.725855 1.975348 -0.416467
34.970000 -1.705584 2.027123 -0.416533
34.980000 -1.684801 2.078291 -0.416593
34.990000 -1.663512 2.128835 -0.416647
35.000000 -1.641725 2.178740 -0.416696
35.010000 -1.619445 2.227992 -0.416738
35.020000 -1.596679 2.276575 -0.416775
35.030000 -1.573435 2.324476 -0.416806
35.040000 -1.549718 2.371679 -0.416830
35.050000 -1.525536 2.418170 -0.416849
35.060000 -1.500897 2.463936 -0.416861
35.070000 -1.475807 2.508963 -0.416867
35.080000 -1.450275 2.553238 -0.416868
35.090000 -1.424307 2.596746 -0.416862
35.100000 -1.397913 2.639475 -0.416850
35.110000 -1.371098 2.681412 -0.416832
35.120000 -1.343873 2.722545 -0.416807
35.130000 -1.316244 2.762862 -0.416777
35.140000 -1.288221 2.802349 -0.416741
35.150000 -1.259811 2.840996 -0.416699
35.160000 -1.231023 2.878790 -0.416651
35.170000 -1.201866 2.915721 -0.416597
35.180000 -1.172348 2.951777 -0.416537
35.190000 -1.142479 2.986947 -0.416472
35.200000 -1.112266 3.021221 -0.416401
35.210000 -1.081720 3.054589 -0.416324
35.220000 -1.050850 3.087041 -0.416242
35.230000 -1.019664 3.118566 -0.416154
35.240000 -0.988173 3.149156 -0.416062
35.250000 -0.956385 3.178802 -0.415964
35.260000 -0.924310 3.207493 -0.415861
35.270000 -0.891958 3.235222 -0.415753
35.280000 -0.859338 3.261981 -0.415641
35.290000 -0.826460 3.287761 -0.415523
35.300000 -0.793335 3.312555 -0.415402
35.310000 -0.759971 3.336355 -0.415276
35.320000 -0.726380 3.359154 -0.415145
35.330000 -0.692570 3.380946 -0.415011
35.340000 -0.658553 3.401723 -0.414873
35.350000 -0.624338 3.421479 -0.414731
35.360000 -0.589936 3.440209 -0.414586
35.370000 -0.555357 3.457908 -0.414437
35.380000 -0.520611 3.474568 -0.414285
35.390000 -0.485709 3.490187 -0.414130
35.400000 -0.450662 3.504758 -0.413972
35.410000 -0.415479 3.518278 -0.413812
35.420000 -0.380172 3.530742 -0.413649
35.430000 -0.344750 3.542147 -0.413483
35.440000 -0.309225 3.552490 -0.413316
35.450000 -0.273608 3.561767 -0.413147
35.460000 -0.237908 3.569975 -0.412976
35.470000 -0.202137 3.577112 -0.412804
35.480000 -0.166305 3.583176 -0.412631
35.490000 -0.130423 3.588165 -0.412456
35.500000 -0.094503 3.592078 -0.412281
35.510000 -0.058553 3.594913 -0.412105
35.520000 -0.022587 3.596670 -0.411929
35.530000 0.013387 3.597347 -0.411753
35.540000 0.049356 3.596946 -0.411576
35.550000 0.085311 3.595465 -0.411400
35.560000 0.121240 3.592906 -0.411224
35.570000 0.157133 3.589268 -0.411049
35.580000 0.192978 3.584554 -0.410875
35.590000 0.228766 3.578765 -0.410702
35.600000 0.264485 3.571902 -0.410530
35.610000 0.300124 3.563968 -0.410360
35.620000 0.335674 3.554964 -0.410191
35.630000 0.371123 3.544894 -0.410024
35.640000 0.406461 3.533760 -0.409860
35.650000 0.441676 3.521566 -0.409697
35.660000 0.476759 3.508316 -0.409537
35.670000 0.511700 3.494013 -0.409380
35.680000 0.546486 3.478662 -0.409226
35.690000 0.581109 3.462267 -0.409075
35.700000 0.615557 3.444834 -0.408927
35.710000 0.649821 3.426367 -0.408782
35.720000 0.683890 3.406873 -0.408641
35.730000 0.717753 3.386356 -0.408504
35.740000 0.751401 3.364824 -0.408370
