#Posizione iniziale=2.000000
#Velocita' iniziale=1.000000
#Pulsazione al quadrato=3.000000
#Tempo massimo di integrazione=100.000000
#Passo di tempo=0.010000
#E' stato utilizzato l'algoritmo Velvet Velocita'
#Legenda
#1:t 2:x 3:v 4:dE
6.210000 -1.035153 3.128053 -0.409121
6.220000 -1.003717 3.158636 -0.409122
6.230000 -0.971980 3.188272 -0.409122
6.240000 -0.939952 3.216951 -0.409123
6.250000 -0.907641 3.244665 -0.409123
6.260000 -0.875058 3.271405 -0.409124
6.270000 -0.842213 3.297164 -0.409125
6.280000 -0.809115 3.321934 -0.409125
6.290000 -0.775774 3.345707 -0.409126
6.300000 -0.742201 3.368477 -0.409126
6.310000 -0.708405 3.390236 -0.409127
6.320000 -0.674396 3.410978 -0.409127
6.330000 -0.640185 3.430697 -0.409128
6.340000 -0.605782 3.449386 -0.409128
6.350000 -0.571198 3.467041 -0.409128
6.360000 -0.536441 3.483656 -0.409129
6.370000 -0.501524 3.499225 -0.409129
6.380000 -0.466457 3.513745 -0.409130
6.390000 -0.431250 3.527210 -0.409130
6.400000 -0.395913 3.539618 -0.409130
6.410000 -0.360457 3.550963 -0.409130
6.420000 -0.324893 3.561244 -0.409131
6.430000 -0.289232 3.570456 -0.409131
6.440000 -0.253484 3.578596 -0.409131
6.450000 -0.217660 3.585663 -0.409131
6.460000 -0.181771 3.591655 -0.409131
6.470000 -0.145827 3.596569 -0.409132
6.480000 -0.109840 3.600404 -0.409132
6.490000 -0.073819 3.603159 -0.409132
6.500000 -0.037777 3.604833 -0.409132
6.510000 -0.001723 3.605425 -0.409132
6.520000 0.034332 3.604936 -0.409132
6.530000 0.070376 3.603365 -0.409132
6.540000 0.106399 3.600714 -0.409132
6.550000 0.142390 3.596982 -0.409132
6.560000 0.178339 3.592171 -0.409131
6.570000 0.214234 3.586282 -0.409131
6.580000 0.250065 3.579318 -0.409131
6.590000 0.285820 3.571280 -0.409131
6.600000 0.321490 3.562170 -0.409131
6.610000 0.357064 3.551992 -0.409131
6.620000 0.392530 3.540748 -0.409130
6.630000 0.427879 3.528442 -0.409130
6.640000 0.463099 3.515077 -0.409130
6.650000 0.498180 3.500658 -0.409129
6.660000 0.533112 3.485188 -0.409129
6.670000 0.567884 3.468674 -0.409129
6.680000 0.602485 3.451118 -0.409128
6.690000 0.636906 3.432527 -0.409128
6.700000 0.671136 3.412906 -0.409127
6.710000 0.705164 3.392262 -0.409127
6.720000 0.738981 3.370600 -0.409126
6.730000 0.772576 3.347926 -0.409126
6.740000 0.805940 3.324249 -0.409125
6.750000 0.839061 3.299574 -0.409125
6.760000 0.871931 3.273909 -0.409124
6.770000 0.904540 3.247262 -0.409123
6.780000 0.936876 3.219640 -0.409123
6.790000 0.968932 3.191053 -0.409122
6.800000 1.000698 3.161509 -0.409122
6.810000 1.032163 3.131016 -0.409121
6.820000 1.063318 3.099584 -0.409120
6.830000 1.094154 3.067222 -0.409120
6.840000 1.124662 3.033939 -0.409119
6.850000 1.154833 2.999747 -0.409118
6.860000 1.184657 2.964655 -0.409117
6.870000 1.214126 2.928673 -0.409117
6.880000 1.243231 2.891813 -0.409116
6.890000 1.271962 2.854085 -0.409115
6.900000 1.300312 2.815501 -0.409115
6.910000 1.328272 2.776072 -0.409114
6.920000 1.355834 2.735810 -0.409113
6.930000 1.382989 2.694728 -0.409112
6.940000 1.409728 2.652837 -0.409111
6.950000 1.436045 2.610150 -0.409111
6.960000 1.461931 2.566681 -0.409110
6.970000 1.487379 2.522441 -0.409109
6.980000 1.512380 2.477445 -0.409108
6.990000 1.536928 2.431705 -0.409108
7.000000 1.561014 2.385236 -0.409107
7.010000 1.584633 2.338051 -0.409106
7.020000 1.607775 2.290165 -0.409105
7.030000 1.630436 2.241592 -0.409105
7.040000 1.652607 2.192346 -0.409104
7.050000 1.674283 2.142443 -0.409103
7.060000 1.695456 2.091897 -0.409102
7.070000 1.716121 2.040723 -0.409102
7.080000 1.736271 1.988937 -0.409101
7.090000 1.755899 1.936555 -0.409100
7.100000 1.775002 1.883591 -0.409100
7.110000 1.793571 1.830063 -0.409099
7.120000 1.811603 1.775985 -0.409098
7.130000 1.829091 1.721375 -0.409098
7.140000 1.846030 1.666248 -0.409097
7.150000 1.862416 1.610621 -0.409096
7.160000 1.878243 1.554511 -0.409096
7.170000 1.893506 1.497935 -0.409095
7.180000 1.908202 1.440910 -0.409095
7.190000 1.922324 1.383452 -0.409094
7.200000 1.935871 1.325579 -0.409093
7.210000 1.948836 1.267308 -0.409093
7.220000 1.961217 1.208657 -0.409092
7.230000 1.973009 1.149644 -0.409092
7.240000 1.984210 1.090286 -0.409092
7.250000 1.994815 1.030600 -0.409091
7.260000 2.004822 0.970606 -0.409091
7.270000 2.014227 0.910320 -0.409090
7.280000 2.023028 0.849761 -0.409090
7.290000 2.031222 0.788947 -0.409090
7.300000 2.038807 0.727897 -0.409089
7.310000 2.045780 0.666628 -0.409089
7.320000 2.052140 0.605159 -0.409089
7.330000 2.057883 0.543509 -0.409089
7.340000 2.063010 0.481696 -0.409088
7.350000 2.067517 0.419738 -0.409088
7.360000 2.071404 0.357654 -0.409088
7.370000 2.074670 0.295463 -0.409088
7.380000 2.077314 0.233183 -0.409088
7.390000 2.079334 0.170833 -0.409088
7.400000 2.080730 0.108432 -0.409088
7.410000 2.081503 0.045999 -0.409088
7.420000 2.081650 -0.016448 -0.409088
7.430000 2.081174 -0.078891 -0.409088
7.440000 2.080073 -0.141309 -0.409088
7.450000 2.078347 -0.203686 -0.409088
7.460000 2.075999 -0.266001 -0.409088
7.470000 2.073027 -0.328236 -0.409088
7.480000 2.069434 -0.390373 -0.409088
7.490000 2.065220 -0.452393 -0.409088
7.500000 2.060386 -0.514277 -0.409088
7.510000 2.054934 -0.576007 -0.409089
7.520000 2.048866 -0.637564 -0.409089
7.530000 2.042183 -0.698930 -0.409089
7.540000 2.034887 -0.760086 -0.409089
7.550000 2.026981 -0.821014 -0.409090
7.560000 2.018467 -0.881696 -0.409090
7.570000 2.009347 -0.942113 -0.409091
7.580000 1.999625 -1.002247 -0.409091
7.590000 1.989303 -1.062081 -0.409091
7.600000 1.978383 -1.121597 -0.409092
7.610000 1.966871 -1.180775 -0.409092
7.620000 1.954768 -1.239600 -0.409093
7.630000 1.942079 -1.298053 -0.409093
7.640000 1.928807 -1.356116 -0.409094
7.650000 1.914956 -1.413772 -0.409094
7.660000 1.900531 -1.471005 -0.409095
7.670000 1.885536 -1.527796 -0.409095
7.680000 1.869975 -1.584128 -0.409096
7.690000 1.853854 -1.639986 -0.409097
7.700000 1.837176 -1.695351 -0.409097
7.710000 1.819947 -1.750208 -0.409098
7.720000 1.802172 -1.804540 -0.409099
7.730000 1.783856 -1.858330 -0.409099
7.740000 1.765005 -1.911563 -0.409100
7.750000 1.745625 -1.964223 -0.409101
7.760000 1.725720 -2.016293 -0.409101
7.770000 1.705299 -2.067758 -0.409102
7.780000 1.684365 -2.118603 -0.409103
7.790000 1.662927 -2.168812 -0.409104
7.800000 1.640989 -2.218371 -0.409104
7.810000 1.618559 -2.267264 -0.409105
7.820000 1.595644 -2.315477 -0.409106
7.830000 1.572250 -2.362996 -0.409107
7.840000 1.548384 -2.409805 -0.409107
7.850000 1.524054 -2.455892 -0.409108
7.860000 1.499266 -2.501242 -0.409109
7.870000 1.474029 -2.545841 -0.409110
7.880000 1.448349 -2.589677 -0.409110
7.890000 1.422235 -2.632736 -0.409111
7.900000 1.395695 -2.675004 -0.409112
7.910000 1.368735 -2.716471 -0.409113
7.920000 1.341365 -2.757122 -0.409113
7.930000 1.313593 -2.796947 -0.409114
7.940000 1.285426 -2.835932 -0.409115
7.950000 1.256874 -2.874067 -0.409116
7.960000 1.227945 -2.911339 -0.409116
7.970000 1.198647 -2.947738 -0.409117
7.980000 1.168990 -2.983252 -0.409118
7.990000 1.138982 -3.017872 -0.409119
8.000000 1.108633 -3.051586 -0.409119
8.010000 1.077950 -3.084385 -0.409120
8.020000 1.046945 -3.116258 -0.409121
8.030000 1.015625 -3.147197 -0.409121
8.040000 0.984001 -3.177191 -0.409122
8.050000 0.952081 -3.206232 -0.409123
8.060000 0.919876 -3.234312 -0.409123
8.070000 0.887395 -3.261421 -0.409124
8.080000 0.854648 -3.287552 -0.409124
8.090000 0.821644 -3.312696 -0.409125
8.100000 0.788394 -3.336846 -0.409125
8.110000 0.754907 -3.359996 -0.409126
8.120000 0.721194 -3.382138 -0.409126
8.130000 0.687265 -3.403264 -0.409127
8.140000 0.653129 -3.423370 -0.409127
8.150000 0.618797 -3.442449 -0.409128
8.160000 0.584280 -3.460495 -0.409128
8.170000 0.549587 -3.477503 -0.409129
8.180000 0.514730 -3.493468 -0.409129
8.190000 0.479718 -3.508385 -0.409129
8.200000 0.444562 -3.522249 -0.409130
8.210000 0.409273 -3.535057 -0.409130
8.220000 0.373861 -3.546804 -0.409130
8.230000 0.338337 -3.557487 -0.409131
8.240000 0.302711 -3.567102 -0.409131
8.250000 0.266995 -3.575648 -0.409131
8.260000 0.231198 -3.583121 -0.409131
8.270000 0.195332 -3.589519 -0.409131
8.280000 0.159408 -3.594840 -0.409132
8.290000 0.123436 -3.599082 -0.409132
8.300000 0.087426 -3.602245 -0.409132
8.310000 0.051391 -3.604328 -0.409132
8.320000 0.015340 -3.605329 -0.409132
8.330000 -0.020716 -3.605248 -0.409132
8.340000 -0.056765 -3.604086 -0.409132
8.350000 -0.092798 -3.601842 -0.409132
8.360000 -0.128802 -3.598518 -0.409132
8.370000 -0.164768 -3.594115 -0.409132
8.380000 -0.200684 -3.588633 -0.409131
8.390000 -0.236541 -3.582075 -0.409131
8.400000 -0.272326 -3.574442 -0.409131
8.410000 -0.308030 -3.565736 -0.409131
8.420000 -0.343641 -3.555961 -0.409131
8.430000 -0.379149 -3.545119 -0.409130
8.440000 -0.414543 -3.533214 -0.409130
8.450000 -0.449813 -3.520249 -0.409130
8.460000 -0.484948 -3.506227 -0.409129
8.470000 -0.519938 -3.491154 -0.409129
8.480000 -0.554771 -3.475033 -0.409129
8.490000 -0.589438 -3.457870 -0.409128
8.500000 -0.623928 -3.439670 -0.409128
8.510000 -0.658232 -3.420437 -0.409127
8.520000 -0.692337 -3.400179 -0.409127
8.530000 -0.726235 -3.378900 -0.409126
8.540000 -0.759915 -3.356608 -0.409126
8.550000 -0.793367 -3.333309 -0.409125
8.560000 -0.826581 -3.309009 -0.409125
8.570000 -0.859548 -3.283717 -0.409124
8.580000 -0.892256 -3.257440 -0.409124
8.590000 -0.924696 -3.230186 -0.409123
8.600000 -0.956859 -3.201963 -0.409122
8.610000 -0.988736 -3.172779 -0.409122
8.620000 -1.020315 -3.142643 -0.409121
8.630000 -1.051588 -3.111565 -0.409121
8.640000 -1.082546 -3.079553 -0.409120
8.650000 -1.113180 -3.046617 -0.409119
8.660000 -1.143479 -3.012767 -0.409118
8.670000 -1.173435 -2.978013 -0.409118
8.680000 -1.203039 -2.942366 -0.409117
8.690000 -1.232282 -2.905836 -0.409116
8.700000 -1.261156 -2.868435 -0.409116
8.710000 -1.289651 -2.830172 -0.409115
8.720000 -1.317759 -2.791061 -0.409114
8.730000 -1.345472 -2.751113 -0.409113
8.740000 -1.372781 -2.710339 -0.409113
8.750000 -1.399679 -2.668752 -0.409112
8.760000 -1.426156 -2.626365 -0.409111
8.770000 -1.452206 -2.583189 -0.409110
8.780000 -1.477820 -2.539239 -0.409109
8.790000 -1.502991 -2.494527 -0.409109
8.800000 -1.527711 -2.449066 -0.409108
8.810000 -1.551972 -2.402871 -0.409107
8.820000 -1.575768 -2.355955 -0.409106
8.830000 -1.599091 -2.308332 -0.409106
8.840000 -1.621935 -2.260016 -0.409105
8.850000 -1.644292 -2.211023 -0.409104
8.860000 -1.666155 -2.161366 -0.409103
8.870000 -1.687519 -2.111061 -0.409103
8.880000 -1.708376 -2.060123 -0.409102
8.890000 -1.728721 -2.008566 -0.409101
8.900000 -1.748548 -1.956407 -0.409101
8.910000 -1.767850 -1.903661 -0.409100
8.920000 -1.786621 -1.850344 -0.409099
8.930000 -1.804856 -1.796472 -0.409099
8.940000 -1.822550 -1.742061 -0.409098
8.950000 -1.839698 -1.687127 -0.409097
8.960000 -1.856293 -1.631687 -0.409097
8.970000 -1.872331 -1.575758 -0.409096
8.980000 -1.887808 -1.519356 -0.409095
8.990000 -1.902719 -1.462498 -0.409095
9.000000 -1.917058 -1.405201 -0.409094
9.010000 -1.930823 -1.347483 -0.409094
9.020000 -1.944008 -1.289361 -0.409093
9.030000 -1.956610 -1.230851 -0.409093
9.040000 -1.968625 -1.171973 -0.409092
9.050000 -1.980049 -1.112743 -0.409092
9.060000 -1.990880 -1.053179 -0.409091
9.070000 -2.001113 -0.993299 -0.409091
9.080000 -2.010746 -0.933121 -0.409090
9.090000 -2.019775 -0.872663 -0.409090
9.100000 -2.028199 -0.811944 -0.409090
9.110000 -2.036014 -0.750981 -0.409089
9.120000 -2.043219 -0.689792 -0.409089
9.130000 -2.049810 -0.628397 -0.409089
9.140000 -2.055786 -0.566813 -0.409089
9.150000 -2.061146 -0.505059 -0.409088
9.160000 -2.065888 -0.443153 -0.409088
9.170000 -2.070009 -0.381115 -0.409088
9.180000 -2.073510 -0.318962 -0.409088
9.190000 -2.076389 -0.256713 -0.409088
9.200000 -2.078644 -0.194388 -0.409088
9.210000 -2.080276 -0.132004 -0.409088
9.220000 -2.081284 -0.069581 -0.409088
9.230000 -2.081668 -0.007136 -0.409087
9.240000 -2.081427 0.055310 -0.409088
9.250000 -2.080562 0.117740 -0.409088
9.260000 -2.079072 0.180134 -0.409088
9.270000 -2.076959 0.242475 -0.409088
9.280000 -2.074223 0.304743 -0.409088
9.290000 -2.070864 0.366919 -0.409088
9.300000 -2.066884 0.428985 -0.409088
9.310000 -2.062284 0.490923 -0.409088
9.320000 -2.057066 0.552713 -0.409089
9.330000 -2.051230 0.614337 -0.409089
9.340000 -2.044779 0.675777 -0.409089
9.350000 -2.037715 0.737015 -0.409089
9.360000 -2.030039 0.798031 -0.409090
9.370000 -2.021754 0.858808 -0.409090
9.380000 -2.012863 0.919327 -0.409090
9.390000 -2.003368 0.979571 -0.409091
9.400000 -1.993271 1.039520 -0.409091
9.410000 -1.982577 1.099158 -0.409092
9.420000 -1.971288 1.158466 -0.409092
9.430000 -1.959408 1.217426 -0.409093
9.440000 -1.946940 1.276022 -0.409093
9.450000 -1.933887 1.334234 -0.409094
9.460000 -1.920255 1.392046 -0.409094
9.470000 -1.906046 1.449441 -0.409095
9.480000 -1.891266 1.506400 -0.409095
9.490000 -1.875918 1.562908 -0.409096
9.500000 -1.860008 1.618947 -0.409096
9.510000 -1.843539 1.674500 -0.409097
9.520000 -1.826518 1.729551 -0.409098
9.530000 -1.808948 1.784083 -0.409098
9.540000 -1.790836 1.838080 -0.409099
9.550000 -1.772187 1.891525 -0.409100
9.560000 -1.753006 1.944403 -0.409100
9.570000 -1.733299 1.996698 -0.409101
9.580000 -1.713072 2.048393 -0.409102
9.590000 -1.692331 2.099474 -0.409103
9.600000 -1.671082 2.149926 -0.409103
9.610000 -1.649332 2.199732 -0.409104
9.620000 -1.627088 2.248878 -0.409105
9.630000 -1.604355 2.297350 -0.409105
9.640000 -1.581141 2.345132 -0.409106
9.650000 -1.557452 2.392211 -0.409107
9.660000 -1.533296 2.438572 -0.409108
9.670000 -1.508681 2.484202 -0.409109
9.680000 -1.483612 2.529086 -0.409109
9.690000 -1.458099 2.573212 -0.409110
9.700000 -1.432148 2.616566 -0.409111
9.710000 -1.405768 2.659134 -0.409112
9.720000 -1.378966 2.700905 -0.409112
9.730000 -1.351750 2.741866 -0.409113
9.740000 -1.324128 2.782004 -0.409114
9.750000 -1.296110 2.821308 -0.409115
9.760000 -1.267702 2.859765 -0.409115
9.770000 -1.238914 2.897364 -0.409116
9.780000 -1.209755 2.934094 -0.409117
9.790000 -1.180232 2.969944 -0.409118
9.800000 -1.150356 3.004903 -0.409118
9.810000 -1.120134 3.038960 -0.409119
9.820000 -1.089577 3.072106 -0.409120
9.830000 -1.058692 3.104330 -0.409120
9.840000 -1.027490 3.135623 -0.409121
9.850000 -0.995980 3.165975 -0.409122
9.860000 -0.964171 3.195377 -0.409122
9.870000 -0.932072 3.223821 -0.409123
9.880000 -0.899694 3.251297 -0.409124
9.890000 -0.867046 3.277798 -0.409124
9.900000 -0.834138 3.303316 -0.409125
9.910000 -0.800980 3.327843 -0.409125
9.920000 -0.767581 3.351371 -0.409126
9.930000 -0.733952 3.373894 -0.409126
9.940000 -0.700103 3.395405 -0.409127
9.950000 -0.666044 3.415897 -0.409127
9.960000 -0.631786 3.435365 -0.409128
9.970000 -0.597337 3.453802 -0.409128
9.980000 -0.562709 3.471202 -0.409129
9.990000 -0.527913 3.487562 -0.409129
10.000000 -0.492958 3.502875 -0.409129
10.010000 -0.457856 3.517137 -0.409130
10.020000 -0.422616 3.530344 -0.409130
10.030000 -0.387249 3.542492 -0.409130
10.040000 -0.351766 3.553577 -0.409131
10.050000 -0.316177 3.563596 -0.409131
10.060000 -0.280494 3.572546 -0.409131
10.070000 -0.244726 3.580425 -0.409131
10.080000 -0.208885 3.587229 -0.409131
10.090000 -0.172982 3.592957 -0.409132
10.100000 -0.137026 3.597607 -0.409132
10.110000 -0.101029 3.601178 -0.409132
10.120000 -0.065003 3.603668 -0.409132
10.130000 -0.028956 3.605078 -0.409132
10.140000 0.007099 3.605406 -0.409132
10.150000 0.043152 3.604652 -0.409132
10.160000 0.079192 3.602817 -0.409132
10.170000 0.115208 3.599901 -0.409132
10.180000 0.151190 3.595905 -0.409132
10.190000 0.187126 3.590830 -0.409131
10.200000 0.223007 3.584678 -0.409131
10.210000 0.258820 3.577450 -0.409131
10.220000 0.294556 3.569150 -0.409131
10.230000 0.330203 3.559778 -0.409131
10.240000 0.365751 3.549339 -0.409130
10.250000 0.401190 3.537835 -0.409130
10.260000 0.436508 3.525270 -0.409130
10.270000 0.471695 3.511647 -0.409130
10.280000 0.506741 3.496970 -0.409129
10.290000 0.541635 3.481244 -0.409129
10.300000 0.576366 3.464474 -0.409128
10.310000 0.610924 3.446665 -0.409128
10.320000 0.645299 3.427822 -0.409128
10.330000 0.679480 3.407950 -0.409127
10.340000 0.713458 3.387056 -0.409127
10.350000 0.747222 3.365146 -0.409126
10.360000 0.780761 3.342226 -0.409126
10.370000 0.814066 3.318304 -0.409125
10.380000 0.847127 3.293386 -0.409124
10.390000 0.879934 3.267480 -0.409124
10.400000 0.912477 3.240594 -0.409123
10.410000 0.944746 3.212735 -0.409123
10.420000 0.976731 3.183913 -0.409122
10.430000 1.008424 3.154136 -0.409121
10.440000 1.039814 3.123412 -0.409121
10.450000 1.070892 3.091752 -0.409120
10.460000 1.101649 3.059163 -0.409119
10.470000 1.132075 3.025658 -0.409119
10.480000 1.162162 2.991244 -0.409118
10.490000 1.191900 2.955933 -0.409117
10.500000 1.221281 2.919735 -0.409117
10.510000 1.250295 2.882662 -0.409116
10.520000 1.278934 2.844723 -0.409115
10.530000 1.307190 2.805931 -0.409114
10.540000 1.335053 2.766298 -0.409114
10.550000 1.362515 2.725834 -0.409113
10.560000 1.389569 2.684553 -0.409112
10.570000 1.416207 2.642466 -0.409111
10.580000 1.442419 2.599587 -0.409111
10.590000 1.468198 2.555928 -0.409110
10.600000 1.493537 2.511502 -0.409109
10.610000 1.518428 2.466322 -0.409108
10.620000 1.542864 2.420403 -0.409107
10.630000 1.566836 2.373757 -0.409107
10.640000 1.590339 2.326400 -0.409106
10.650000 1.613364 2.278344 -0.409105
10.660000 1.635906 2.229605 -0.409104
10.670000 1.657956 2.180197 -0.409104
10.680000 1.679510 2.130135 -0.409103
10.690000 1.700559 2.079434 -0.409102
10.700000 1.721098 2.028109 -0.409102
10.710000 1.741121 1.976176 -0.409101
10.720000 1.760622 1.923650 -0.409100
10.730000 1.779594 1.870547 -0.409099
10.740000 1.798033 1.816882 -0.409099
10.750000 1.815932 1.762673 -0.409098
10.760000 1.833286 1.707934 -0.409097
10.770000 1.850091 1.652684 -0.409097
10.780000 1.866340 1.596937 -0.409096
10.790000 1.882029 1.540712 -0.409096
10.800000 1.897154 1.484024 -0.409095
10.810000 1.911710 1.426891 -0.409094
10.820000 1.925692 1.369330 -0.409094
10.830000 1.939096 1.311358 -0.409093
10.840000 1.951919 1.252993 -0.409093
10.850000 1.964156 1.194252 -0.409092
10.860000 1.975804 1.135152 -0.409092
10.870000 1.986859 1.075712 -0.409091
10.880000 1.997318 1.015950 -0.409091
10.890000 2.007178 0.955882 -0.409091
10.900000 2.016436 0.895528 -0.409090
10.910000 2.025089 0.834905 -0.409090
10.920000 2.033134 0.774032 -0.409090
10.930000 2.040570 0.712926 -0.409089
10.940000 2.047393 0.651607 -0.409089
10.950000 2.053602 0.590092 -0.409089
10.960000 2.059195 0.528400 -0.409088
10.970000 2.064170 0.466550 -0.409088
10.980000 2.068526 0.404559 -0.409088
10.990000 2.072261 0.342447 -0.409088
11.000000 2.075375 0.280233 -0.409088
11.010000 2.077866 0.217934 -0.409088
11.020000 2.079733 0.155570 -0.409088
11.030000 2.080977 0.093160 -0.409088
11.040000 2.081596 0.030721 -0.409088
11.050000 2.081591 -0.031727 -0.409088
11.060000 2.080962 -0.094165 -0.409088
11.070000 2.079708 -0.156575 -0.409088
11.080000 2.077830 -0.218938 -0.409088
11.090000 2.075329 -0.281236 -0.409088
11.100000 2.072206 -0.343449 -0.409088
11.110000 2.068460 -0.405559 -0.409088
11.120000 2.064095 -0.467547 -0.409088
11.130000 2.059109 -0.529395 -0.409088
11.140000 2.053507 -0.591084 -0.409089
11.150000 2.047288 -0.652596 -0.409089
11.160000 2.040455 -0.713912 -0.409089
11.170000 2.033009 -0.775014 -0.409090
11.180000 2.024954 -0.835884 -0.409090
11.190000 2.016292 -0.896502 -0.409090
11.200000 2.007024 -0.956852 -0.409091
11.210000 1.997155 -1.016915 -0.409091
11.220000 1.986686 -1.076672 -0.409091
11.230000 1.975621 -1.136107 -0.409092
11.240000 1.963964 -1.195201 -0.409092
11.250000 1.951717 -1.253936 -0.409093
11.260000 1.938885 -1.312295 -0.409093
11.270000 1.925471 -1.370260 -0.409094
11.280000 1.911480 -1.427815 -0.409094
11.290000 1.896915 -1.484941 -0.409095
11.300000 1.881781 -1.541621 -0.409096
11.310000 1.866083 -1.597839 -0.409096
11.320000 1.849824 -1.653578 -0.409097
11.330000 1.833011 -1.708820 -0.409097
11.340000 1.815648 -1.763550 -0.409098
11.350000 1.797740 -1.817751 -0.409099
11.360000 1.779293 -1.871406 -0.409099
11.370000 1.760312 -1.924501 -0.409100
11.380000 1.740803 -1.977017 -0.409101
11.390000 1.720772 -2.028941 -0.409102
11.400000 1.700224 -2.080256 -0.409102
11.410000 1.679167 -2.130947 -0.409103
11.420000 1.657605 -2.180998 -0.409104
11.430000 1.635547 -2.230395 -0.409104
11.440000 1.612997 -2.279124 -0.409105
11.450000 1.589964 -2.327168 -0.409106
11.460000 1.566454 -2.374514 -0.409107
11.470000 1.542474 -2.421148 -0.409107
11.480000 1.518031 -2.467056 -0.409108
11.490000 1.493133 -2.512223 -0.409109
11.500000 1.467786 -2.556637 -0.409110
11.510000 1.442000 -2.600284 -0.409111
11.520000 1.415781 -2.643151 -0.409111
11.530000 1.389137 -2.685224 -0.409112
11.540000 1.362076 -2.726493 -0.409113
11.550000 1.334607 -2.766943 -0.409114
11.560000 1.306737 -2.806563 -0.409114
11.570000 1.278476 -2.845341 -0.409115
11.580000 1.249831 -2.883266 -0.409116
11.590000 1.220811 -2.920325 -0.409117
11.600000 1.191424 -2.956509 -0.409117
11.610000 1.161680 -2.991805 -0.409118
11.620000 1.131588 -3.026204 -0.409119
11.630000 1.101156 -3.059696 -0.409119
11.640000 1.070394 -3.092269 -0.409120
11.650000 1.039311 -3.123914 -0.409121
11.660000 1.007916 -3.154623 -0.409121
11.670000 0.976218 -3.184385 -0.409122
11.680000 0.944228 -3.213192 -0.409123
11.690000 0.911955 -3.241034 -0.409123
11.700000 0.879407 -3.267905 -0.409124
11.710000 0.846596 -3.293795 -0.409124
11.720000 0.813532 -3.318697 -0.409125
11.730000 0.780223 -3.342603 -0.409126
11.740000 0.746679 -3.365507 -0.409126
11.750000 0.712912 -3.387400 -0.409127
11.760000 0.678931 -3.408278 -0.409127
11.770000 0.644747 -3.428133 -0.409128
11.780000 0.610369 -3.446960 -0.409128
11.790000 0.575808 -3.464753 -0.409128
11.800000 0.541074 -3.481506 -0.409129
